experiment,frame,time,time_abs,holding_space,box_center,box_top,box_bottom,fish_y,progress
short_pulses,123,2.0994854000164196,1001585.6626507,1,0.4173913043478261,0.35942028985507246,0.4753623188405797,0.3347826086956522,0.014492753623188406
short_pulses,124,2.1168005000799894,1001585.6799658,1,0.4391304347826087,0.37971014492753624,0.4985507246376812,0.35507246376811596,0.017391304347826087
short_pulses,125,2.1337984000565484,1001585.6969637,1,0.4666666666666667,0.40869565217391307,0.5246376811594203,0.5463768115942029,0.02318840579710145
short_pulses,126,2.1508528001140803,1001585.7140181,1,0.4666666666666667,0.40869565217391307,0.5246376811594203,0.5463768115942029,0.02318840579710145
short_pulses,127,2.1679655000334606,1001585.7311308,1,0.5057971014492754,0.4463768115942029,0.5652173913043478,0.4101449275362319,0.028985507246376812
short_pulses,128,2.185112600098364,1001585.7482779,1,0.5318840579710145,0.47246376811594204,0.591304347826087,0.4057971014492754,0.020289855072463767
short_pulses,129,2.2022320000687614,1001585.7653973,1,0.5608695652173914,0.5014492753623189,0.6202898550724638,0.40144927536231884,0.014492753623188406
short_pulses,130,2.2193632000125945,1001585.7825285,1,0.5768115942028986,0.518840579710145,0.6347826086956522,0.39855072463768115,0.0
short_pulses,131,2.236370600061491,1001585.7995359,1,0.5942028985507246,0.5362318840579711,0.6521739130434783,0.39565217391304347,0.0
short_pulses,132,2.2533923001028597,1001585.8165576,1,0.6144927536231883,0.5565217391304348,0.672463768115942,0.3898550724637681,0.0
short_pulses,133,2.2704545001033694,1001585.8336198,1,0.6289855072463768,0.5710144927536231,0.6869565217391305,0.3869565217391304,0.0
short_pulses,134,2.2875432000728324,1001585.8507085,1,0.6478260869565218,0.5884057971014492,0.7072463768115942,0.38405797101449274,0.0
short_pulses,135,2.3043323000892997,1001585.8674976,1,0.6608695652173913,0.6028985507246377,0.7188405797101449,0.38115942028985506,0.0
short_pulses,136,2.321466000052169,1001585.8846313,1,0.672463768115942,0.6144927536231884,0.7304347826086957,0.3782608695652174,0.0
short_pulses,137,2.3385414000367746,1001585.9017067,1,0.6898550724637682,0.6318840579710145,0.7478260869565218,0.3753623188405797,0.0
short_pulses,138,2.3556901999982074,1001585.9188555,1,0.6985507246376812,0.6405797101449275,0.7565217391304347,0.372463768115942,0.0
short_pulses,139,2.372898100060411,1001585.9360634,1,0.7130434782608696,0.6550724637681159,0.7710144927536232,0.3681159420289855,0.0
short_pulses,140,2.3902101001003757,1001585.9533754,1,0.7217391304347827,0.663768115942029,0.7797101449275362,0.36666666666666664,0.0
short_pulses,141,2.4072093000868335,1001585.9703746,1,0.7333333333333334,0.6753623188405797,0.7913043478260869,0.36086956521739133,0.0
short_pulses,142,2.424311500042677,1001585.9874768,1,0.7376811594202899,0.6840579710144927,0.7913043478260869,0.8202898550724638,0.0
short_pulses,143,2.4410714000696316,1001586.0042367,1,0.7420289855072464,0.6927536231884058,0.7913043478260869,0.8260869565217391,0.0
short_pulses,144,2.4581429000245407,1001586.0213082,1,0.7463768115942029,0.7014492753623188,0.7913043478260869,0.8347826086956521,0.0
short_pulses,145,2.475113300024532,1001586.0382786,1,0.7492753623188406,0.7072463768115942,0.7913043478260869,0.8405797101449275,0.0
short_pulses,146,2.4921507000690326,1001586.055316,1,0.7550724637681159,0.7130434782608696,0.7971014492753623,0.8463768115942029,0.0
short_pulses,147,2.5093002000357956,1001586.0724655,1,0.7579710144927536,0.7188405797101449,0.7971014492753623,0.8521739130434782,0.0
short_pulses,148,2.526281900005415,1001586.0894472,1,0.7594202898550725,0.7217391304347827,0.7971014492753623,0.855072463768116,0.0
short_pulses,149,2.5433460000203922,1001586.1065113,1,0.7608695652173914,0.7246376811594203,0.7971014492753623,0.8579710144927536,0.0
short_pulses,150,2.560201800079085,1001586.1233671,0,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.8608695652173913,0.0
short_pulses,151,2.578455900074914,1001586.1416212,0,0.7623188405797101,0.7275362318840579,0.7971014492753623,0.8608695652173913,0.0
short_pulses,152,2.5956743001006544,1001586.1588396,0,0.763768115942029,0.7304347826086957,0.7971014492753623,0.863768115942029,0.0
short_pulses,153,2.6128571000881493,1001586.1760224,0,0.763768115942029,0.7304347826086957,0.7971014492753623,0.863768115942029,0.0
short_pulses,154,2.629632000112906,1001586.1927973,0,0.763768115942029,0.7304347826086957,0.7971014492753623,0.8666666666666667,0.0
short_pulses,155,2.6465457000304013,1001586.209711,0,0.7652173913043478,0.7333333333333333,0.7971014492753623,0.8666666666666667,0.0
short_pulses,156,2.6636952001135796,1001586.2268605,0,0.7681159420289855,0.7391304347826086,0.7971014492753623,0.8724637681159421,0.0
short_pulses,157,2.6804976999992505,1001586.243663,0,0.7695652173913043,0.7420289855072464,0.7971014492753623,0.8753623188405797,0.0
short_pulses,158,2.697598100057803,1001586.2607634,0,0.7739130434782608,0.7507246376811594,0.7971014492753623,0.881159420289855,0.0
short_pulses,159,2.714759900001809,1001586.2779252,0,0.7768115942028986,0.7565217391304347,0.7971014492753623,0.8855072463768116,0.0
short_pulses,160,2.7316743000410497,1001586.2948396,0,0.7811594202898551,0.7652173913043478,0.7971014492753623,0.8927536231884058,0.0
short_pulses,161,2.748813100042753,1001586.3119784,0,0.7855072463768116,0.7739130434782608,0.7971014492753623,0.8985507246376812,0.0
short_pulses,162,2.7659553000703454,1001586.3291206,0,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.908695652173913,0.0
short_pulses,163,2.782999400049448,1001586.3461647,0,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.29130434782608694,0.0
short_pulses,164,2.800060800043866,1001586.3632261,0,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.28840579710144926,0.0
short_pulses,165,2.81686040002387,1001586.3800257,0,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.2855072463768116,0.0
short_pulses,166,2.833907400025055,1001586.3970727,0,0.7913043478260869,0.7855072463768116,0.7971014492753623,0.2826086956521739,0.0
short_pulses,167,2.851005300064571,1001586.4141706,0,0.9579710144927536,0.9478260869565217,0.9681159420289855,0.2797101449275362,0.0
short_pulses,168,2.8681824000086635,1001586.4313477,0,0.963768115942029,0.9478260869565217,0.9797101449275363,0.2768115942028985,0.0
short_pulses,169,2.885143900057301,1001586.4483092,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.2710144927536232,0.0
short_pulses,170,2.901938300114125,1001586.4651036,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.26811594202898553,0.0
short_pulses,171,2.918866700027138,1001586.482032,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.26521739130434785,0.0
short_pulses,172,2.93592180009,1001586.4990871,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.2594202898550725,0.0
short_pulses,173,2.952993300044909,1001586.5161586,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.2565217391304348,0.0
short_pulses,174,2.9702111000660807,1001586.5333764,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.2536231884057971,0.0
short_pulses,175,2.987219600006938,1001586.5503849,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.25072463768115943,0.0
short_pulses,176,3.0042681000195444,1001586.5674334,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.24782608695652175,0.0
short_pulses,177,3.021356200100854,1001586.5845215,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.24202898550724639,0.0
short_pulses,178,3.038481100113131,1001586.6016464,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.2391304347826087,0.0
short_pulses,179,3.0553222000598907,1001586.6184875,0,0.972463768115942,0.9478260869565217,0.9971014492753624,0.23623188405797102,0.0
short_pulses,180,3.0724956000922248,1001586.6356609,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.23333333333333334,0.0
short_pulses,181,3.0894673001021147,1001586.6526326,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.23043478260869565,0.0
short_pulses,182,3.1067662000423297,1001586.6699315,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.22753623188405797,0.0
short_pulses,183,3.123968700063415,1001586.687134,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.2217391304347826,0.0
short_pulses,184,3.1408066001022235,1001586.7039719,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.22028985507246376,0.0
short_pulses,185,3.157940400065854,1001586.7211057,1,0.9710144927536232,0.9478260869565217,0.9942028985507246,0.21884057971014492,0.0
short_pulses,186,3.1749996000435203,1001586.7381649,1,0.9695652173913043,0.9478260869565217,0.991304347826087,0.21304347826086956,0.0
short_pulses,187,3.19203830009792,1001586.7552036,1,0.9681159420289855,0.9478260869565217,0.9884057971014493,0.21014492753623187,0.0
short_pulses,188,3.209190000081435,1001586.7723553,1,0.9652173913043478,0.9478260869565217,0.9826086956521739,0.2072463768115942,0.0
short_pulses,189,3.226340200053528,1001586.7895055,1,0.9623188405797101,0.9478260869565217,0.9768115942028985,0.20434782608695654,0.0
short_pulses,190,3.2433387000346556,1001586.806504,1,0.9594202898550724,0.9478260869565217,0.9710144927536232,0.20144927536231885,0.0
short_pulses,191,3.2603911000769585,1001586.8235564,1,0.9565217391304348,0.9478260869565217,0.9652173913043478,0.19855072463768117,0.0
short_pulses,192,3.277378600090742,1001586.8405439,1,0.9536231884057971,0.9478260869565217,0.9594202898550724,0.1956521739130435,0.0
short_pulses,193,3.2952357000904158,1001586.858401,1,0.9536231884057971,0.9478260869565217,0.9594202898550724,0.1927536231884058,0.0
short_pulses,194,3.312789000105113,1001586.8759543,1,0.9536231884057971,0.9478260869565217,0.9594202898550724,0.1927536231884058,0.0
short_pulses,195,3.32953250000719,1001586.8926978,1,0.9536231884057971,0.9478260869565217,0.9594202898550724,0.18695652173913044,0.0
short_pulses,196,3.3468044000910595,1001586.9099697,1,0.9536231884057971,0.9478260869565217,0.9594202898550724,0.1826086956521739,0.0
short_pulses,197,3.363775800098665,1001586.9269411,1,0.9536231884057971,0.9478260869565217,0.9594202898550724,0.17971014492753623,0.0
short_pulses,198,3.380715800100006,1001586.9438811,1,0.7884057971014493,0.7797101449275362,0.7971014492753623,0.9014492753623189,0.0
short_pulses,199,3.3975134000647813,1001586.9606787,1,0.7811594202898551,0.7652173913043478,0.7971014492753623,0.8927536231884058,0.0
short_pulses,200,3.4147213000105694,1001586.9778866,1,0.7739130434782608,0.7507246376811594,0.7971014492753623,0.8797101449275362,0.0
short_pulses,201,3.431970200035721,1001586.9951355,1,0.7652173913043478,0.7333333333333333,0.7971014492753623,0.8681159420289855,0.0
short_pulses,202,3.4491564000491053,1001587.0123217,1,0.7565217391304349,0.7159420289855073,0.7971014492753623,0.8492753623188406,0.0
short_pulses,203,3.4659737000474706,1001587.029139,1,0.7463768115942029,0.7014492753623188,0.7913043478260869,0.8347826086956521,0.0
short_pulses,204,3.4830724000930786,1001587.0462377,1,0.7347826086956522,0.6782608695652174,0.7913043478260869,0.15507246376811595,0.0
short_pulses,205,3.500305100111291,1001587.0634704,1,0.7188405797101449,0.6608695652173913,0.7768115942028986,0.15217391304347827,0.0
short_pulses,206,3.517475900007412,1001587.0806412,1,0.6971014492753622,0.6376811594202898,0.7565217391304347,0.1492753623188406,0.0
short_pulses,207,3.5345638000871986,1001587.0977291,1,0.6782608695652175,0.6202898550724638,0.736231884057971,0.1463768115942029,0.0
short_pulses,208,3.551648300024681,1001587.1148136,1,0.6608695652173913,0.6028985507246377,0.7188405797101449,0.14347826086956522,0.0
short_pulses,209,3.5688435001065955,1001587.1320088,1,0.6347826086956522,0.5768115942028985,0.6927536231884058,0.14057971014492754,0.0
short_pulses,210,3.5858006000053138,1001587.1489659,0,0.5855072463768116,0.527536231884058,0.6434782608695652,0.13478260869565217,0.0
short_pulses,211,3.6029699000064284,1001587.1661352,0,0.5637681159420289,0.5043478260869565,0.6231884057971014,0.1318840579710145,0.0
short_pulses,212,3.6197643000632524,1001587.1829296,0,0.5434782608695652,0.48405797101449277,0.6028985507246377,0.1289855072463768,0.0
short_pulses,213,3.6365773000288755,1001587.1997426,0,0.5159420289855072,0.4579710144927536,0.5739130434782609,0.12318840579710146,0.0
short_pulses,214,3.6536215000087395,1001587.2167868,0,0.49565217391304345,0.43768115942028984,0.553623188405797,0.12028985507246377,0.0
short_pulses,215,3.6708553000353277,1001587.2340206,0,0.47681159420289854,0.41739130434782606,0.5362318840579711,0.11739130434782609,0.0
short_pulses,216,3.687875600066036,1001587.2510409,0,0.45362318840579713,0.39420289855072466,0.5130434782608696,0.1144927536231884,0.0
short_pulses,217,3.704783400055021,1001587.2679487,0,0.43623188405797103,0.37681159420289856,0.4956521739130435,0.11159420289855072,0.0
short_pulses,218,3.721862900070846,1001587.2850282,0,0.41884057971014493,0.35942028985507246,0.4782608695652174,0.10869565217391304,0.0
short_pulses,219,3.738643700024113,1001587.301809,0,0.39855072463768115,0.3391304347826087,0.4579710144927536,0.10579710144927536,0.0
short_pulses,220,3.7556571000022814,1001587.3188224,0,0.38405797101449274,0.32463768115942027,0.4434782608695652,0.10289855072463767,0.0
short_pulses,221,3.7727788001066074,1001587.3359441,0,0.37246376811594206,0.3130434782608696,0.4318840579710145,0.1,0.0
short_pulses,222,3.789752100012265,1001587.3529174,0,0.35507246376811596,0.2956521739130435,0.4144927536231884,0.09565217391304348,0.0
short_pulses,223,3.8065289000514895,1001587.3696942,0,0.34347826086956523,0.28405797101449276,0.4028985507246377,0.0927536231884058,0.0
short_pulses,224,3.8236252000788227,1001587.3867905,0,0.3318840579710145,0.27246376811594203,0.391304347826087,0.08985507246376812,0.0
short_pulses,225,3.840697600040585,1001587.4038629,0,0.3173913043478261,0.2579710144927536,0.37681159420289856,0.08550724637681159,0.0
short_pulses,226,3.857674700091593,1001587.42084,0,0.3173913043478261,0.2579710144927536,0.37681159420289856,0.08550724637681159,0.0
short_pulses,227,3.87451630004216,1001587.4376816,0,0.3,0.24057971014492754,0.35942028985507246,0.07971014492753623,0.0
short_pulses,228,3.8915856000967324,1001587.4547509,0,0.29130434782608694,0.2318840579710145,0.3507246376811594,0.07681159420289856,0.0
short_pulses,229,3.908745300024748,1001587.4719106,0,0.2855072463768116,0.22608695652173913,0.34492753623188405,0.07391304347826087,0.0
short_pulses,230,3.9256615000776947,1001587.4888268,0,0.2797101449275362,0.22028985507246376,0.3391304347826087,0.07246376811594203,0.0
short_pulses,231,3.9426350001012906,1001587.5058003,0,0.27391304347826084,0.2144927536231884,0.3333333333333333,0.06956521739130435,0.0
short_pulses,232,3.9597411000868306,1001587.5229064,0,0.2681159420289855,0.20869565217391303,0.32753623188405795,0.06666666666666667,0.0
short_pulses,233,3.976765700033866,1001587.539931,0,0.2652173913043478,0.20579710144927535,0.32463768115942027,0.06521739130434782,0.0
short_pulses,234,3.993808100000024,1001587.5569734,0,0.2623188405797101,0.2028985507246377,0.3217391304347826,0.06376811594202898,0.0
medium_pulses,0,1.4599994756281376e-05,1001589.0925125,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.3144927536231884,0.0
medium_pulses,1,0.01732570002786815,1001589.1098236,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.3173913043478261,0.0
medium_pulses,2,0.034181199967861176,1001589.1266791,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.32028985507246377,0.0
medium_pulses,3,0.05124980001710355,1001589.1437477,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.32318840579710145,0.0
medium_pulses,4,0.06812690000515431,1001589.1606248,1,0.972463768115942,0.9478260869565217,0.9971014492753624,0.32608695652173914,0.0
medium_pulses,5,0.08513879997190088,1001589.1776367,1,0.9710144927536232,0.9478260869565217,0.9942028985507246,0.3318840579710145,0.0
medium_pulses,6,0.10198569996282458,1001589.1944836,1,0.9695652173913043,0.9478260869565217,0.991304347826087,0.3333333333333333,0.0
medium_pulses,7,0.11924369994085282,1001589.2117416,1,0.9666666666666667,0.9478260869565217,0.9855072463768116,0.33768115942028987,0.0
medium_pulses,8,0.13648320001084358,1001589.2289811,1,0.963768115942029,0.9478260869565217,0.9797101449275363,0.34057971014492755,0.0
medium_pulses,9,0.15339430002495646,1001589.2458922,1,0.9623188405797101,0.9478260869565217,0.9768115942028985,0.34347826086956523,0.0
medium_pulses,10,0.17049940000288188,1001589.2629973,1,0.9594202898550724,0.9478260869565217,0.9710144927536232,0.3463768115942029,0.0
medium_pulses,11,0.18766960001084954,1001589.2801675,1,0.9550724637681159,0.9478260869565217,0.9623188405797102,0.3492753623188406,0.0
